user_id,stay_point_index,latitude,longitude,arrival_time,leaving_time,duration_minutes,stay_point_id
140,188,39.902425353333335,116.4553184688889,2009-03-14T16:10:50,2009-03-17T21:07:10,4616.33,-1
140,189,39.99235182500002,116.41362162613632,2009-03-17T21:21:02,2009-03-18T11:16:17,835.25,-1
140,190,39.97574484782608,116.33118729130436,2009-03-18T11:22:37,2009-03-18T16:18:54,296.28,-1
140,191,39.99261057619048,116.41416535238092,2009-03-18T16:35:20,2009-03-19T13:22:44,1247.4,-1
140,192,39.9778757625,116.40967994999998,2009-03-19T13:42:42,2009-03-22T12:55:36,4272.9,-1
140,193,39.97967936875001,116.3434319817308,2009-03-22T13:19:01,2009-03-22T15:03:07,104.1,-1
140,194,39.99260938739496,116.4256930050422,2009-03-22T15:20:51,2009-03-22T15:43:57,23.1,-1
140,195,39.9612291,116.4292316,2009-03-22T15:54:27,2009-03-23T21:42:33,1788.1,-1
140,196,40.0015483,116.3935649,2009-03-23T21:53:04,2009-03-24T10:48:06,775.03,-1
140,197,39.9754106244898,116.33091025306118,2009-03-24T10:56:21,2009-03-24T22:47:49,711.47,-1
140,198,39.99232339382717,116.41362610000002,2009-03-24T22:56:57,2009-03-25T10:10:22,673.42,-1
140,199,39.97525588913043,116.33104067173912,2009-03-25T10:13:06,2009-03-25T22:15:23,722.28,-1
140,200,39.99252632272727,116.41435107727274,2009-03-25T22:25:25,2009-03-26T11:22:30,777.08,-1
140,201,39.97549700476191,116.33099328571429,2009-03-26T11:35:15,2009-03-26T23:06:24,691.15,-1
140,202,39.992462166666655,116.41422049523813,2009-03-26T23:17:25,2009-03-27T09:45:38,628.22,-1
140,203,39.97544594545456,116.33102157272724,2009-03-27T10:04:28,2009-03-27T13:24:33,200.08,-1
140,204,40.01058736205128,116.19452893025648,2009-03-27T14:42:13,2009-03-27T15:11:28,29.25,-1
140,205,40.00223680302795,116.20353380416364,2009-03-27T15:47:38,2009-03-27T18:44:31,176.88,-1
140,206,39.992524615,116.414280435,2009-03-27T20:04:02,2009-03-28T16:46:49,1242.78,-1
140,207,39.9754008976,116.33225274240004,2009-03-28T17:01:49,2009-03-28T19:50:24,168.58,-1
140,208,39.9817466,116.3564316,2009-03-28T19:57:56,2009-03-29T14:34:30,1116.57,-1
140,209,39.99138180416666,116.42548843472228,2009-03-29T15:50:12,2009-03-30T11:11:34,1161.37,-1
140,210,39.9755456860465,116.33097014418608,2009-03-30T11:22:21,2009-03-31T23:29:44,2167.38,-1
140,211,39.99228436486488,116.41367515945944,2009-03-31T23:36:34,2009-04-01T22:35:15,1378.68,-1
140,212,39.99337554523808,116.41305723571428,2009-04-01T22:43:45,2009-04-02T10:29:31,705.77,-1
140,213,39.97553649555557,116.3310696177778,2009-04-02T10:45:15,2009-04-02T22:50:06,724.85,-1
140,214,39.9838966,116.4023183,2009-04-02T23:05:36,2009-04-03T20:01:08,1255.53,-1
140,215,39.97565806878309,116.3381768587302,2009-04-03T20:03:35,2009-04-03T21:22:09,78.57,-1
140,216,39.9755235,116.331085575,2009-04-03T21:28:16,2009-04-03T22:40:02,71.77,-1
140,217,39.99354975555556,116.40387791111112,2009-04-03T22:48:25,2009-04-04T13:12:30,864.08,-1
140,218,39.99243982,116.414340276,2009-04-06T17:31:41,2009-04-07T10:52:38,1040.95,-1
140,219,39.97545457291668,116.33087210000002,2009-04-07T11:03:32,2009-04-08T00:13:45,790.22,-1
140,220,39.99242790454547,116.41431130909092,2009-04-08T00:25:54,2009-04-08T10:14:01,588.12,-1
140,221,39.97559904791667,116.33104688750004,2009-04-08T10:29:30,2009-04-09T00:13:33,824.05,-1
140,222,39.9923416,116.41322304285714,2009-04-09T00:26:19,2009-04-09T10:00:36,574.28,-1
140,223,39.97388575,116.32928745,2009-04-09T10:21:25,2009-04-10T00:08:44,827.32,-1
140,224,39.99219278,116.41412611,2009-04-10T00:21:24,2009-04-10T10:56:14,634.83,-1
140,225,39.97548651020407,116.33084767142856,2009-04-10T11:09:30,2009-04-10T19:15:38,486.13,-1
140,226,39.9630842063492,116.3230034857143,2009-04-10T19:28:35,2009-04-10T21:30:48,122.22,-1
140,227,39.97548391320755,116.33114966603765,2009-04-10T21:41:17,2009-04-10T23:10:34,89.28,-1
140,228,39.992388000000005,116.4142632695652,2009-04-10T23:23:44,2009-04-11T16:37:45,1034.02,-1
140,229,40.09368206363637,116.28368636363636,2009-04-11T17:03:44,2009-04-11T19:13:34,129.83,-1
140,230,39.9927905875,116.41423225,2009-04-11T19:28:12,2009-04-12T17:22:50,1314.63,-1
140,231,39.95686167395352,116.27932872139526,2009-04-12T17:35:44,2009-04-12T21:07:20,211.6,-1
140,232,39.9924616952381,116.41435502857142,2009-04-12T21:25:59,2009-04-16T12:11:22,5205.38,-1
140,233,39.975503709677405,116.3306268516129,2009-04-16T12:23:29,2009-04-16T23:48:04,684.58,-1
140,234,39.99239864782609,116.41436212173912,2009-04-17T00:00:48,2009-04-17T11:15:40,674.87,-1
140,235,39.97547710416666,116.33082644375004,2009-04-17T11:29:25,2009-04-18T10:55:09,1405.73,-1
140,236,39.99247336666667,116.4142651190476,2009-04-18T11:11:35,2009-04-19T17:20:39,1809.07,-1
140,237,39.9566416,116.2804549,2009-04-19T17:54:07,2009-04-19T21:31:35,217.47,-1
140,238,39.9923003,116.41442811,2009-04-19T21:52:17,2009-04-20T11:16:08,803.85,-1
140,239,39.97552215869565,116.33083197391302,2009-04-20T11:32:11,2009-04-20T18:33:49,421.63,-1
140,240,39.97692168611109,116.32921315277773,2009-04-20T18:33:49,2009-04-20T19:50:44,76.92,-1
140,241,39.9756663819277,116.3313694421687,2009-04-20T19:50:44,2009-04-20T23:36:52,226.13,-1
140,242,39.99297478333335,116.41296706428572,2009-04-20T23:48:32,2009-04-21T10:29:20,640.8,-1
140,243,39.9800294,116.3330033,2009-04-21T10:45:34,2009-04-21T22:11:27,685.88,-1
140,244,39.992283356521725,116.41349615217396,2009-04-26T18:44:37,2009-04-27T10:34:15,949.63,-1
140,245,39.97551470249999,116.33084598500002,2009-04-27T10:45:26,2009-04-27T21:37:55,652.48,-1
140,246,39.99247603043479,116.41417914347824,2009-04-27T21:50:19,2009-04-28T09:41:09,710.83,-1
140,247,39.97546648200002,116.330752356,2009-04-28T10:01:02,2009-04-28T18:33:30,512.47,-1
140,248,39.99270255,116.41411059444448,2009-04-28T18:56:37,2009-04-29T21:33:02,1596.42,-1
140,249,39.99253692727272,116.41456092272728,2009-04-29T21:49:06,2009-05-02T11:07:30,3678.4,-1
140,253,39.993413782926815,116.41223976158538,2009-05-02T17:44:34,2009-05-03T14:50:26,1265.87,-1
140,254,39.99265384166668,116.41365426249996,2009-05-03T15:02:01,2009-05-03T17:18:27,136.43,-1
140,255,39.99207650419585,116.4257302069929,2009-05-03T17:19:38,2009-05-03T17:49:14,29.6,-1
140,257,39.997713833333336,116.48150830000002,2009-05-03T21:00:09,2009-05-04T11:12:01,851.87,-1
140,258,39.97548468928572,116.33056850178568,2009-05-04T11:25:23,2009-05-04T19:45:21,499.97,-1
140,259,39.99674652972974,116.46787002702708,2009-05-04T20:24:11,2009-05-04T21:30:31,66.33,-1
140,260,39.99232529583334,116.4145345375,2009-05-04T21:46:09,2009-05-05T10:54:54,788.75,-1
140,261,39.97555654285713,116.33098011428572,2009-05-05T11:07:16,2009-05-05T19:25:38,498.37,-1
140,262,39.99260734399999,116.414286012,2009-05-05T19:39:14,2009-05-06T10:37:47,898.55,-1
140,263,39.975460912,116.330875098,2009-05-06T10:50:30,2009-05-06T21:19:16,628.77,-1
140,264,39.9919902,116.4136620375,2009-05-06T21:32:41,2009-05-07T09:45:04,732.38,-1
140,265,39.969755,116.3277333,2009-05-07T10:05:48,2009-05-07T22:02:06,716.3,-1
140,266,39.99242820869565,116.41428617826088,2009-05-07T22:13:44,2009-05-08T09:43:10,689.43,-1
140,267,39.9753463018868,116.33094555094344,2009-05-08T10:02:38,2009-05-08T20:58:29,655.85,-1
140,268,39.992501365,116.414189695,2009-05-08T21:11:29,2009-05-09T14:03:27,1011.97,-1
140,269,39.79997488518517,116.44932007222224,2009-05-09T14:53:00,2009-05-09T16:05:52,72.87,-1
140,270,40.00615039166666,116.4568431972222,2009-05-09T16:49:36,2009-05-10T20:37:33,1667.95,-1
140,271,39.99353162131148,116.40246316721311,2009-05-10T20:39:49,2009-05-10T22:45:06,125.28,-1
140,272,39.99307666666666,116.412806225641,2009-05-10T23:03:23,2009-05-11T21:08:45,1325.37,-1
140,273,39.992465035,116.41428593999998,2009-05-11T21:22:52,2009-05-12T10:39:15,796.38,-1
140,274,39.97557805675676,116.33087062702702,2009-05-12T10:51:30,2009-05-13T00:13:33,802.05,-1
140,275,39.9926670952381,116.41429319047616,2009-05-13T00:25:25,2009-05-13T20:38:30,1213.08,-1
140,276,39.99243487391304,116.41428378695647,2009-05-13T20:50:55,2009-05-14T20:04:13,1393.3,-1
140,277,39.97767883372547,116.33068554980382,2009-05-14T20:04:13,2009-05-14T20:45:05,40.87,-1
140,278,39.99251784074074,116.41430315185184,2009-05-14T21:00:33,2009-05-15T08:52:58,712.42,-1
140,279,39.97539371639346,116.33088571475407,2009-05-15T09:13:21,2009-05-15T18:50:14,576.88,-1
140,280,39.9925243724138,116.4143319551724,2009-05-15T19:19:39,2009-05-18T10:23:33,3783.9,-1
140,281,39.97551231555554,116.33086135777778,2009-05-18T10:46:02,2009-05-19T00:17:38,811.6,-1
140,282,39.99283074117647,116.41425827058823,2009-05-19T00:29:11,2009-05-19T16:55:44,986.55,-1
140,283,40.0110199,116.2315099,2009-05-19T17:27:26,2009-05-20T02:15:45,528.32,-1
140,284,39.992418359090905,116.4142688818182,2009-05-20T02:24:16,2009-05-21T04:45:31,1581.25,-1
140,285,39.9931533,116.41479106666668,2009-05-21T04:51:46,2009-05-21T10:33:22,341.6,-1
140,286,39.975530821739135,116.33092233043476,2009-05-21T10:48:26,2009-05-21T19:29:32,521.1,-1
140,287,39.98758996,116.41204228,2009-05-21T19:59:06,2009-05-22T11:57:33,958.45,-1
140,288,39.97560351836735,116.33087477142855,2009-05-22T12:12:01,2009-05-22T21:06:04,534.05,-1
140,289,39.9925984,116.41404016666668,2009-05-22T21:18:24,2009-05-23T10:38:30,800.1,-1
140,290,40.00289575,116.40930075,2009-05-23T10:55:13,2009-05-23T11:45:23,50.17,-1
140,291,40.00546988571431,116.40986536691776,2009-05-23T11:50:00,2009-05-23T12:46:36,56.6,-1
140,292,40.00461993,116.40710177999998,2009-05-23T12:46:36,2009-05-23T13:28:07,41.52,-1
140,293,39.992213875,116.41504701785712,2009-05-23T13:36:29,2009-05-23T14:15:28,38.98,-1
140,294,39.92195626428572,116.50800565714285,2009-05-23T14:41:47,2009-05-24T14:42:08,1440.35,-1
140,295,39.99546779298245,116.32539545087714,2009-05-24T15:10:25,2009-05-25T10:56:32,1186.12,-1
140,296,39.9755060675,116.330919025,2009-05-25T11:10:38,2009-05-25T19:19:09,488.52,-1
140,297,39.99235352142857,116.41431470714288,2009-05-25T19:33:07,2009-05-26T10:18:44,885.62,-1
140,298,39.9750283,116.3489266,2009-05-26T10:44:16,2009-05-26T20:03:01,558.75,-1
140,299,39.9922617423077,116.41434885769232,2009-05-26T20:26:22,2009-05-26T21:33:31,67.15,-1
140,300,39.991930247058825,116.41368651176468,2009-05-26T21:48:23,2009-05-27T15:09:41,1041.3,-1
140,301,39.996444271875,116.5143654125,2009-05-27T15:47:57,2009-05-31T06:21:15,5193.3,-1
140,302,39.91121914883727,116.4104333050384,2009-05-31T06:42:39,2009-05-31T07:43:17,60.63,-1
140,303,39.97546888196722,116.33098407377048,2009-05-31T08:39:28,2009-06-02T23:18:45,3759.28,-1
140,304,39.9926749625,116.41427862916665,2009-06-02T23:30:57,2009-06-03T10:04:41,633.73,-1
140,305,39.97536988,116.33109294000002,2009-06-03T10:04:41,2009-06-03T23:39:16,814.58,-1
140,306,39.9330544,116.37885993333332,2009-06-04T00:04:33,2009-06-04T10:17:33,613.0,-1
140,307,39.97550076666667,116.3309284222222,2009-06-04T10:28:31,2009-06-04T18:34:56,486.42,-1
140,308,39.99814720973775,116.32601683220986,2009-06-04T19:00:01,2009-06-04T21:32:11,152.17,-1
140,309,39.99240485789475,116.41427739473684,2009-06-04T21:43:31,2009-06-05T10:35:39,772.13,-1
140,310,39.9755394851064,116.3309450148936,2009-06-05T10:48:45,2009-06-05T18:40:33,471.8,-1
140,311,40.00546139375,116.4095850625,2009-06-05T19:15:24,2009-06-06T08:47:54,812.5,-1
140,313,40.122160775,116.6609466,2009-06-06T12:41:02,2009-06-06T16:24:44,223.7,-1
140,314,39.99254837391304,116.41402704347828,2009-06-06T16:34:49,2009-06-09T10:16:10,3941.35,-1
140,315,39.97546405853657,116.33092168780487,2009-06-09T10:28:53,2009-06-09T19:20:36,531.72,-1
140,316,39.93064568723403,116.44998959574468,2009-06-09T20:09:44,2009-06-09T21:01:52,52.13,-1
140,317,39.98151665,116.41963075,2009-06-09T21:18:50,2009-06-10T12:08:41,889.85,-1
140,318,39.97569118837208,116.33101149767444,2009-06-10T12:18:32,2009-06-10T22:02:50,584.3,-1
140,319,39.977223426666654,116.33040816666671,2009-06-10T22:02:50,2009-06-11T08:34:36,631.77,-1
140,320,39.99235763888888,116.41423632222224,2009-06-11T08:45:20,2009-06-11T17:07:36,502.27,-1
140,321,39.97497302900765,116.331946870229,2009-06-11T17:30:23,2009-06-11T19:55:59,145.6,-1
140,322,39.971330104761904,116.33214566190476,2009-06-11T19:58:55,2009-06-12T04:15:45,496.83,-1
140,323,39.99242722105264,116.41432564736844,2009-06-12T04:30:25,2009-06-13T03:46:24,1395.98,-1
140,324,39.9924252,116.41425286499997,2009-06-13T04:01:54,2009-06-14T00:05:14,1203.33,-1
140,325,39.96808884696968,116.43146826818176,2009-06-14T00:13:22,2009-06-14T00:50:33,37.18,-1
140,326,39.99239933157895,116.41431002631582,2009-06-14T02:09:25,2009-06-14T13:35:35,686.17,-1
140,327,39.8359377,116.1637305,2009-06-14T13:55:08,2009-06-15T18:09:16,1694.13,-1
140,328,39.9690158,116.3305008,2009-06-15T18:23:45,2009-06-16T05:48:36,684.85,-1
140,329,39.99235836315789,116.4141931,2009-06-16T06:01:48,2009-06-16T19:49:01,827.22,-1
140,330,39.97546661960785,116.3309561882353,2009-06-16T20:03:37,2009-06-17T06:52:07,648.5,-1
140,331,39.99266818333334,116.41429133888892,2009-06-17T07:00:53,2009-06-17T18:37:30,696.62,-1
140,332,39.97549234727274,116.33089936545448,2009-06-17T18:49:56,2009-06-18T05:18:12,628.27,-1
140,333,39.99232816455697,116.41354564430374,2009-06-18T05:29:34,2009-06-20T03:53:34,2784.0,-1
140,334,39.9774016,116.3307666,2009-06-20T04:26:08,2009-06-20T04:53:52,27.73,-1
140,335,39.975380678125,116.3305012765625,2009-06-20T04:59:25,2009-06-20T16:39:08,699.72,-1
140,336,39.96856889096299,116.43178323407388,2009-06-20T16:46:02,2009-06-20T18:08:30,82.47,-1
140,337,39.99246389545454,116.41441637727272,2009-06-20T18:17:43,2009-06-20T19:14:57,57.23,-1
140,338,39.96530555365163,116.35442256179785,2009-06-20T19:47:47,2009-06-20T21:14:01,86.23,-1
140,339,39.99246530194174,116.41352038155344,2009-06-20T21:51:23,2009-06-24T00:15:15,4463.87,-1
140,340,39.9727716,116.4254633,2009-06-24T00:43:38,2009-06-24T01:50:32,66.9,-1
140,341,39.97549758958333,116.3308642916666,2009-06-24T02:17:56,2009-06-24T05:52:34,214.63,-1
140,342,39.9961949,116.413795,2009-06-24T06:06:14,2009-06-25T20:02:32,2276.3,-1
140,343,39.96775844838709,116.43167559032256,2009-06-25T20:19:48,2009-06-26T00:02:59,223.18,-1
140,344,39.9819633,116.3264599,2009-06-26T00:32:33,2009-06-26T06:59:43,387.17,-1
140,345,39.99253453499999,116.41428702500002,2009-06-26T07:10:16,2009-06-26T17:56:12,645.93,-1
140,346,39.97550623333333,116.33086151041664,2009-06-26T18:15:46,2009-06-27T08:35:43,859.95,-1
140,347,39.99262399285715,116.41435734285714,2009-06-27T08:44:25,2009-06-27T16:00:35,436.17,-1
140,348,39.8954742982456,116.3185715263158,2009-06-27T16:41:33,2009-06-27T17:29:00,47.45,-1
140,349,39.84112242075473,116.40905609999994,2009-06-27T18:07:11,2009-06-27T18:46:08,38.95,-1
140,350,39.99243722105263,116.41430011578946,2009-06-27T19:33:00,2009-06-28T14:08:36,1115.6,-1
140,351,40.0296083,116.4531533,2009-07-05T06:32:35,2009-07-05T07:07:58,35.38,-1
140,352,39.99215495,116.41436245,2009-07-05T07:12:51,2009-07-08T01:04:06,3951.25,-1
140,353,39.994054011428574,116.32353734571434,2009-07-08T01:22:12,2009-07-08T02:49:39,87.45,-1
140,354,39.99298369749998,116.32647282249998,2009-07-08T02:49:39,2009-07-09T05:42:47,1613.13,-1
140,355,39.98967668095239,116.41772390952384,2009-07-09T07:10:59,2009-07-10T03:29:47,1218.8,-1
140,356,39.987380825,116.41688622499998,2009-07-10T03:48:50,2009-07-11T01:12:43,1283.88,-1
140,357,39.99263415263158,116.41420179473684,2009-07-11T01:51:24,2009-07-11T17:55:31,964.12,-1
140,358,39.980510002040745,116.35354011581616,2009-07-11T18:05:52,2009-07-11T18:27:59,22.12,-1
140,359,39.98018550405407,116.35358428063054,2009-07-11T18:32:30,2009-07-11T19:25:41,53.18,-1
140,360,39.992507359259264,116.41437477037032,2009-07-11T19:39:28,2009-07-12T18:15:19,1355.85,-1
140,361,39.97997115199999,116.35284988,2009-07-12T18:27:50,2009-07-12T19:12:14,44.4,-1
140,362,39.96898326666666,116.31487188333334,2009-07-12T19:42:14,2009-07-14T01:49:09,1806.92,-1
140,363,40.0225499,116.4224133,2009-07-14T02:46:51,2009-07-15T01:42:39,1375.8,-1
140,364,39.992581092,116.413987676,2009-07-15T02:16:38,2009-07-16T04:58:31,1601.88,-1
140,365,39.99274572631579,116.41412766315791,2009-07-16T05:11:05,2009-07-18T01:35:36,2664.52,-1
140,366,39.9395366,116.3334,2009-07-18T01:55:44,2009-07-18T02:49:55,54.18,-1
140,367,39.98752900635593,116.40755396737276,2009-07-18T04:52:14,2009-07-18T05:34:52,42.63,-1
140,368,39.9879658,116.42244745,2009-07-18T05:49:24,2009-07-18T20:58:09,908.75,-1
140,369,40.054308275,116.6105941,2009-07-18T21:32:14,2009-07-20T04:54:24,1882.17,-1
140,370,40.003092,116.41129,2009-07-31T08:31:34,2009-08-02T05:36:47,2705.22,-1
140,371,39.99256776315789,116.41429223157894,2009-08-02T06:04:03,2009-08-05T15:14:39,4870.6,-1
140,372,39.97551335999999,116.33086865,2009-08-05T15:51:40,2009-08-09T21:25:08,6093.47,-1
140,373,39.9920749,116.4144016,2009-08-09T21:28:56,2009-08-10T05:40:06,491.17,-1
140,374,39.99233319,116.41473203,2009-08-10T06:28:45,2009-08-10T16:21:13,592.47,-1
140,375,40.00125229411765,116.3226519,2009-08-10T16:50:21,2009-08-12T07:27:46,2317.42,-1
140,376,39.9932988263158,116.4144011736842,2009-08-12T07:37:15,2009-08-16T18:29:44,6412.48,-1
140,377,39.8820700300836,116.40689422924784,2009-08-16T20:10:15,2009-08-25T03:07:39,11937.4,-1
140,378,39.99260328297871,116.414111787234,2009-08-25T03:29:42,2009-08-25T18:32:58,903.27,-1
140,379,39.975431426666674,116.33097753111112,2009-08-25T18:46:46,2009-08-26T05:50:17,663.52,-1
140,380,39.992424884,116.41429009999996,2009-08-26T06:03:07,2009-08-27T06:55:34,1492.45,-1
140,381,39.992431024,116.414564888,2009-08-27T07:06:46,2009-08-27T17:36:15,629.48,-1
140,382,39.97547803235293,116.33105916470583,2009-08-27T17:54:11,2009-08-28T06:04:00,729.82,-1
140,383,39.9924317953125,116.41359340781251,2009-08-28T06:13:10,2009-08-29T05:35:06,1401.93,-1
140,384,39.99244987619046,116.41426225238096,2009-08-29T05:49:04,2009-08-31T19:02:10,3673.1,-1
140,385,39.9756564125,116.330933065,2009-08-31T19:13:29,2009-09-01T21:58:49,1605.33,-1
140,386,39.992479,116.41398125,2009-09-01T22:10:59,2009-09-02T10:12:08,721.15,-1
140,387,39.9756329220779,116.33050937662333,2009-09-02T10:46:23,2009-09-02T13:17:59,151.6,-1
140,389,39.991256,116.410924,2009-09-04T20:42:43,2009-09-08T10:28:05,5145.37,-1
140,390,39.97555647368421,116.33076021052632,2009-09-08T10:39:21,2009-09-08T19:39:05,539.73,-1
140,391,39.9686267631579,116.31699753947368,2009-09-08T19:47:35,2009-09-08T20:48:21,60.77,-1
140,392,39.99284092857143,116.41435235714286,2009-09-08T21:39:51,2009-09-09T09:56:34,736.72,-1
140,393,39.98732464705885,116.41847471568626,2009-09-09T09:59:34,2009-09-09T10:20:12,20.63,-1
140,394,39.9755256111111,116.33083855555554,2009-09-09T10:33:32,2009-09-09T18:53:29,499.95,-1
140,395,39.99332861818182,116.32636456363636,2009-09-09T19:04:34,2009-09-09T22:37:47,213.22,-1
140,396,39.992682230769226,116.41427353846152,2009-09-09T23:11:32,2009-09-10T09:41:42,630.17,-1
140,397,39.975495217391305,116.3308580869565,2009-09-10T09:56:27,2009-09-10T21:35:08,698.68,-1
140,398,39.99088553333333,116.4138208,2009-09-10T21:35:08,2009-09-11T12:04:34,869.43,-1
140,399,39.97546344999999,116.3308979,2009-09-11T12:17:09,2009-09-11T20:55:57,518.8,-1
140,400,39.99271966666666,116.41437527777778,2009-09-11T21:08:38,2009-09-13T13:35:30,2426.87,-1
140,401,40.003976725274725,116.20750746153844,2009-09-13T16:02:45,2009-09-13T17:46:30,103.75,-1
140,402,39.98965884015592,116.4793774951266,2009-09-13T18:27:05,2009-09-13T19:44:15,77.17,-1
140,403,39.989520000000006,116.47990046153843,2009-09-13T19:44:15,2009-09-13T20:10:03,25.8,-1
140,404,39.99246706249998,116.41448812500002,2009-09-13T20:25:19,2009-09-14T12:08:05,942.77,-1
140,405,39.97550388235294,116.3307574117647,2009-09-14T12:20:00,2009-09-14T22:21:41,601.68,-1
140,406,39.990498,116.40265,2009-09-14T22:40:26,2009-09-15T10:57:34,737.13,-1
140,407,39.97550018749999,116.330891,2009-09-15T11:13:04,2009-09-15T23:10:05,717.02,-1
140,408,39.99239771428571,116.41432514285714,2009-09-15T23:28:10,2009-09-16T10:42:41,674.52,-1
140,409,39.97553747058824,116.33094994117648,2009-09-16T10:53:36,2009-09-16T20:31:59,578.38,-1
140,410,39.99267935294118,116.41438435294118,2009-09-16T20:42:59,2009-09-17T21:12:29,1469.5,-1
140,411,39.99185352173913,116.41352978260868,2009-09-17T21:27:29,2009-09-18T11:00:18,812.82,-1
140,412,39.975030243243246,116.33124367567572,2009-09-18T11:13:08,2009-09-18T13:45:20,152.2,-1
140,413,39.999016375,116.41231337499998,2009-09-18T15:57:59,2009-09-21T23:21:34,4763.58,-1
140,414,39.99234275555554,116.41366835555556,2009-09-21T23:32:25,2009-09-22T11:18:04,705.65,-1
140,415,39.975514,116.3308701764706,2009-09-22T11:32:04,2009-09-22T23:11:07,699.05,-1
140,416,39.99245627272728,116.41429836363638,2009-09-22T23:23:07,2009-09-23T12:32:38,789.52,-1
140,417,39.975527105263154,116.33081910526316,2009-09-23T12:47:18,2009-09-23T20:17:29,450.18,-1
140,418,39.99150418309858,116.41353601408451,2009-09-23T20:54:54,2009-09-24T12:01:06,906.2,-1
140,419,39.975498,116.33071630303031,2009-09-24T12:11:41,2009-09-25T18:58:03,1846.37,-1
140,420,39.99248875,116.41413183333334,2009-09-25T19:22:44,2009-09-27T12:22:07,2459.38,-1
