user_id,stay_point_index,latitude,longitude,arrival_time,leaving_time,duration_minutes,stay_point_id
153,2150,39.98757812171053,116.44924424013162,2011-01-31T18:43:47,2011-01-31T19:08:14,24.45,-1
153,2151,39.98768343278686,116.4496284622952,2011-01-31T19:27:21,2011-02-01T17:03:21,1296.0,-1
153,2152,39.97198374285714,116.4419391142857,2011-02-01T17:16:27,2011-02-01T17:37:08,20.68,-1
153,2153,39.98611033333334,116.44941619047623,2011-02-01T17:41:23,2011-02-02T11:03:52,1042.48,-1
153,2154,39.870783727272695,116.34794334224594,2011-02-02T12:43:00,2011-02-02T15:07:41,144.68,-1
153,2155,39.98650524999999,116.448797,2011-02-02T15:34:07,2011-02-03T18:07:04,1592.95,-1
153,2156,39.93233709677419,116.31951564516127,2011-02-03T18:37:49,2011-02-03T20:18:27,100.63,-1
153,2157,39.9867835,116.44882000000001,2011-02-03T21:04:05,2011-02-04T11:43:28,879.38,-1
153,2158,40.00534998863635,116.2010991022727,2011-02-04T13:02:59,2011-02-04T13:25:43,22.73,-1
153,2159,40.00611831541218,116.20104332974901,2011-02-04T13:25:43,2011-02-04T13:56:16,30.55,-1
153,2160,40.00650533333334,116.19729620155037,2011-02-04T14:28:16,2011-02-04T14:53:41,25.42,-1
153,2161,39.991376810344825,116.46328979310344,2011-02-04T17:14:33,2011-02-04T18:54:50,100.28,-1
153,2162,39.986683230769216,116.44889476923078,2011-02-04T18:59:07,2011-02-18T07:53:04,19493.95,-1
153,2163,39.97216154166666,116.44188454166665,2011-02-18T07:59:51,2011-02-18T17:52:03,592.2,-1
153,2164,39.981993112000005,116.451143256,2011-02-18T18:00:11,2011-02-19T16:55:34,1375.38,-1
153,2165,39.905943525,116.38543280000003,2011-02-19T17:52:00,2011-02-19T22:06:46,254.77,-1
153,2166,39.985706571428565,116.44985354761903,2011-02-19T22:27:01,2011-02-20T12:40:21,853.33,-1
153,2167,39.98574708750001,116.45035756249999,2011-02-20T13:12:28,2011-02-20T13:33:26,20.97,-1
153,2168,39.98666112149533,116.44908685981308,2011-02-20T13:33:26,2011-02-21T07:50:17,1096.85,-1
153,2169,39.972303851063835,116.4420977021277,2011-02-21T08:05:14,2011-02-21T17:47:37,582.38,-1
153,2170,39.98706642204301,116.4495447069893,2011-02-21T18:01:40,2011-02-21T18:29:21,27.68,-1
153,2171,39.9872268474576,116.44825974576268,2011-02-21T18:39:06,2011-02-21T19:00:11,21.08,-1
153,2172,39.98698174586772,116.44957879201107,2011-02-21T19:00:11,2011-02-21T21:42:04,161.88,-1
153,2173,39.98553359570658,116.45043735241505,2011-02-21T23:14:31,2011-02-22T00:18:20,63.82,-1
153,2174,39.98401073160173,116.45159894372283,2011-02-22T00:18:20,2011-02-22T00:41:04,22.73,-1
153,2175,39.98649438235294,116.45029187254909,2011-02-22T00:54:13,2011-02-22T01:36:59,42.77,-1
153,2176,39.987154842535794,116.44932920040891,2011-02-22T01:36:59,2011-02-22T02:12:40,35.68,-1
153,2177,39.987211670863324,116.4495233561151,2011-02-22T02:20:56,2011-02-22T03:00:21,39.42,-1
153,2178,39.986720578125,116.44970453750005,2011-02-22T03:45:46,2011-02-22T05:19:46,94.0,-1
153,2179,39.98772319713261,116.44892534408605,2011-02-22T05:37:42,2011-02-22T06:01:17,23.58,-1
153,2180,39.98743556414476,116.44875640296074,2011-02-22T06:25:43,2011-02-22T07:23:48,58.08,-1
153,2181,39.98700351707318,116.44947360487816,2011-02-22T07:23:48,2011-02-22T07:48:27,24.65,-1
153,2182,39.972956714285715,116.4427295,2011-02-22T07:59:41,2011-02-23T07:46:52,1427.18,-1
153,2183,39.97222305454545,116.4421743090909,2011-02-23T07:55:36,2011-02-23T18:16:32,620.93,-1
153,2184,39.98654622857142,116.44894752857144,2011-02-23T18:27:36,2011-02-24T07:52:25,804.82,-1
153,2185,39.97177908333333,116.44145966666663,2011-02-24T07:59:50,2011-02-24T22:02:34,842.73,-1
153,2186,39.90633416666667,116.36851611111112,2011-02-24T22:15:46,2011-02-24T23:03:43,47.95,-1
153,2187,39.98631702898551,116.44920159420292,2011-02-24T23:18:45,2011-02-25T07:45:10,506.42,-1
153,2188,39.97182309090909,116.44137945454546,2011-02-25T07:53:45,2011-02-25T20:00:33,726.8,-1
153,2189,39.977433737704914,116.30863868852464,2011-02-25T20:29:36,2011-02-25T21:49:45,80.15,-1
153,2190,39.98602723529412,116.4497215,2011-02-25T22:20:50,2011-02-27T13:01:08,2320.3,-1
153,2191,39.99079336363636,116.47970018181817,2011-02-27T13:18:35,2011-02-27T15:00:16,101.68,-1
153,2192,39.985985333333325,116.44942882222223,2011-02-27T15:27:58,2011-02-28T07:49:44,981.77,-1
153,2193,39.9719838,116.441579,2011-02-28T08:00:33,2011-03-01T07:53:58,1433.42,-1
153,2194,39.97219618181817,116.44187272727275,2011-03-01T08:00:47,2011-03-02T08:03:03,1442.27,-1
153,2195,39.97215514285715,116.44164534693876,2011-03-02T08:09:46,2011-03-02T19:43:56,694.17,-1
153,2196,39.9858725862069,116.44990679310345,2011-03-02T20:06:50,2011-03-03T07:55:34,708.73,-1
153,2197,39.972174142857135,116.44186964285714,2011-03-03T08:04:33,2011-03-04T07:46:04,1421.52,-1
153,2198,39.971843500000006,116.44157449999999,2011-03-04T07:54:40,2011-03-07T09:13:34,4398.9,-1
153,2199,40.053654042857154,116.60871581428572,2011-03-07T09:37:01,2011-03-07T13:22:32,225.52,-1
153,2200,39.98607058333333,116.44938591666666,2011-03-09T16:59:16,2011-03-10T07:50:12,890.93,-1
153,2201,39.972834999999996,116.4424982,2011-03-10T07:59:49,2011-03-10T20:22:58,743.15,-1
153,2202,39.9878798,116.44931880000001,2011-03-10T20:46:38,2011-03-11T07:53:33,666.92,-1
153,2203,39.97196329411764,116.4417965882353,2011-03-11T08:02:43,2011-03-11T18:54:22,651.65,-1
153,2204,39.926653071428575,116.43954199999996,2011-03-11T19:51:27,2011-03-11T21:57:22,125.92,-1
153,2205,39.98671665517241,116.44851555172413,2011-03-11T22:39:05,2011-03-13T11:43:28,2224.38,-1
153,2206,40.03964714705882,116.30652414705885,2011-03-13T12:35:27,2011-03-13T13:41:10,65.72,-1
153,2207,40.02153942222224,116.29277775555558,2011-03-13T13:52:51,2011-03-13T17:42:33,229.7,-1
153,2208,39.98604045652175,116.44985034782606,2011-03-13T18:15:55,2011-03-14T07:44:34,808.65,-1
153,2209,39.97277687272728,116.44239569090907,2011-03-14T07:59:56,2011-03-14T17:52:15,592.32,-1
153,2210,39.98677288034188,116.44925794871794,2011-03-14T18:00:31,2011-03-15T07:48:20,827.82,-1
153,2211,39.971734,116.44157875,2011-03-15T07:58:59,2011-03-15T18:08:58,609.98,-1
153,2212,39.98848652380952,116.4489512857143,2011-03-15T18:25:04,2011-03-16T07:52:22,807.3,-1
153,2213,39.972765287878794,116.4429807121212,2011-03-16T07:59:55,2011-03-16T18:36:44,636.82,-1
153,2214,39.98627796875001,116.44923937499999,2011-03-16T18:49:21,2011-03-17T07:42:18,772.95,-1
153,2215,39.97221755555555,116.44197233333333,2011-03-17T07:53:41,2011-03-17T18:35:34,641.88,-1
153,2216,39.98445407407409,116.45045286111116,2011-03-17T18:52:09,2011-03-18T07:49:47,777.63,-1
153,2217,39.97182546153845,116.44161892307693,2011-03-18T07:55:41,2011-03-18T17:48:03,592.37,-1
153,2218,39.95711059999999,116.40120039999998,2011-03-18T17:58:26,2011-03-18T18:58:42,60.27,-1
153,2219,39.97436284313726,116.40181529411765,2011-03-18T19:12:44,2011-03-18T22:51:26,218.7,-1
153,2220,39.98587788,116.44974015999995,2011-03-18T23:03:23,2011-03-19T14:52:45,949.37,-1
153,2221,40.03263538666666,116.50085387999995,2011-03-19T15:38:48,2011-03-19T16:29:26,50.63,-1
153,2222,39.91339238888888,116.40555972222221,2011-03-19T17:55:03,2011-03-19T19:52:36,117.55,-1
153,2223,39.91178077777777,116.4051832222222,2011-03-19T20:19:39,2011-03-19T20:42:33,22.9,-1
153,2224,39.986832795454546,116.4483472045455,2011-03-19T21:17:24,2011-03-21T07:39:31,2062.12,-1
153,2225,39.97254796969697,116.44202984848484,2011-03-21T07:53:48,2011-03-21T17:43:51,590.05,-1
153,2226,39.98687170370369,116.44862422222221,2011-03-21T17:55:41,2011-03-22T07:48:34,832.88,-1
153,2227,39.971805999999994,116.44135775,2011-03-22T07:54:29,2011-03-22T17:39:03,584.57,-1
153,2228,39.98644189285714,116.4489110714286,2011-03-22T17:53:29,2011-03-23T07:52:04,838.58,-1
153,2229,39.971907400000006,116.4415111,2011-03-23T07:58:02,2011-03-24T08:02:04,1444.03,-1
153,2230,39.972251769230766,116.44183084615382,2011-03-24T08:09:15,2011-03-24T21:32:34,803.32,-1
153,2231,39.986819811320736,116.4486368490566,2011-03-24T21:39:26,2011-03-25T07:50:00,610.57,-1
153,2232,39.97216076470588,116.44190258823528,2011-03-25T07:58:02,2011-03-25T21:16:58,798.93,-1
153,2233,39.98584092156863,116.44974019607842,2011-03-25T21:37:04,2011-03-26T13:25:41,948.62,-1
153,2234,39.97583027380955,116.45643269047616,2011-03-26T13:45:24,2011-03-26T14:51:35,66.18,-1
153,2235,39.987975399999996,116.4472636,2011-03-26T16:04:09,2011-03-26T17:44:04,99.92,-1
153,2236,40.0278433245614,116.41213919298241,2011-03-26T18:03:49,2011-03-26T19:14:30,70.68,-1
153,2237,39.98603124999999,116.45008575,2011-03-26T19:31:50,2011-03-27T11:58:22,986.53,-1
153,2238,39.98713401315792,116.44911253947366,2011-03-27T12:25:05,2011-03-28T07:46:35,1161.5,-1
153,2239,39.972367603448276,116.44250060344832,2011-03-28T08:00:15,2011-03-28T17:43:41,583.43,-1
153,2240,39.98652852,116.44920240000002,2011-03-28T17:59:44,2011-03-29T08:00:52,841.13,-1
153,2241,39.971689833333336,116.44150100000002,2011-03-29T08:04:58,2011-03-29T17:40:58,576.0,-1
153,2242,39.98694716666666,116.44838566666665,2011-03-29T17:58:04,2011-03-30T07:52:22,834.3,-1
153,2243,39.97236079166667,116.44199679166665,2011-03-30T07:58:16,2011-03-30T18:14:03,615.78,-1
153,2244,39.98675805405406,116.44876737837836,2011-03-30T18:36:32,2011-03-31T07:57:22,800.83,-1
153,2245,39.972112195121944,116.44249814634145,2011-03-31T08:04:41,2011-03-31T17:45:04,580.38,-1
153,2246,39.983864,116.449647,2011-03-31T18:00:22,2011-04-02T08:02:34,2282.2,-1
153,2247,39.97252998461538,116.44229903076929,2011-04-02T08:09:07,2011-04-02T18:59:30,650.38,-1
153,2248,39.98706153333334,116.44857486666666,2011-04-02T19:19:31,2011-04-03T12:26:52,1027.35,-1
153,2249,39.624526152000016,116.30572113599995,2011-04-03T13:21:23,2011-04-03T13:54:30,33.12,-1
153,2250,39.624943303921555,116.30563301960787,2011-04-03T13:58:15,2011-04-04T11:51:50,1313.58,-1
153,2251,39.58141061574076,116.24079896296296,2011-04-04T12:32:42,2011-04-04T12:58:23,25.68,-1
153,2252,39.98651511111112,116.44890188888888,2011-04-04T14:18:58,2011-04-05T11:41:33,1282.58,-1
153,2253,39.98214180582524,116.45100974757277,2011-04-05T11:43:11,2011-04-05T12:10:44,27.55,-1
153,2254,39.97823592307692,116.30308284615384,2011-04-05T12:34:05,2011-04-05T14:30:23,116.3,-1
153,2255,39.97753812499999,116.30642289285723,2011-04-05T14:32:37,2011-04-05T15:40:59,68.37,-1
153,2256,39.978830117647064,116.30470447058822,2011-04-05T15:40:59,2011-04-05T18:34:34,173.58,-1
153,2257,39.98585958536585,116.44970995121955,2011-04-05T18:51:38,2011-04-06T07:58:56,787.3,-1
153,2258,39.972186766666645,116.44191479999999,2011-04-06T08:09:02,2011-04-07T07:45:58,1416.93,-1
153,2259,39.97225358823529,116.44206211764705,2011-04-07T07:53:30,2011-04-07T17:38:04,584.57,-1
153,2260,39.986391149999996,116.44919355000002,2011-04-07T17:48:33,2011-04-08T07:56:59,848.43,-1
153,2261,39.97190981818182,116.44161845454542,2011-04-08T08:05:23,2011-04-08T17:54:34,589.18,-1
153,2262,39.98849027499999,116.47497792499999,2011-04-08T19:00:54,2011-04-09T11:20:58,980.07,-1
153,2263,40.084904404958685,116.3516089338843,2011-04-09T12:04:07,2011-04-09T18:20:25,376.3,-1
153,2264,39.984711,116.44837,2011-04-09T19:25:59,2011-04-10T11:11:34,945.58,-1
153,2265,39.97989042105263,116.30369863157894,2011-04-10T11:29:19,2011-04-10T20:42:15,552.93,-1
153,2266,39.98572570454545,116.44984545454541,2011-04-10T21:00:54,2011-04-11T08:04:48,663.9,-1
153,2267,39.972177666666674,116.44185477777779,2011-04-11T08:16:17,2011-04-11T17:58:34,582.28,-1
153,2268,39.983019,116.451373,2011-04-11T18:23:48,2011-04-12T07:53:28,809.67,-1
153,2269,39.97177524137931,116.44175386206898,2011-04-12T08:09:48,2011-04-12T18:19:45,609.95,-1
153,2270,39.98687183333334,116.4486947,2011-04-12T18:36:51,2011-04-13T08:08:58,812.12,-1
153,2271,39.97303079999999,116.44273155,2011-04-13T08:18:26,2011-04-13T17:52:15,573.82,-1
153,2272,39.987259214285714,116.4487742857143,2011-04-13T18:06:35,2011-04-14T09:20:28,913.88,-1
153,2273,40.05414175000001,116.60834597222222,2011-04-14T10:11:40,2011-04-14T13:57:04,225.4,-1
153,2274,39.98680673076923,116.44843923076922,2011-04-17T18:10:09,2011-04-18T07:52:22,822.22,-1
153,2275,39.972713999999996,116.44248906666664,2011-04-18T07:58:27,2011-04-19T20:09:27,2171.0,-1
153,2276,39.986102638297865,116.4496785957447,2011-04-19T20:26:56,2011-04-20T08:05:31,698.58,-1
153,2277,39.972852777777774,116.44265811111111,2011-04-20T08:14:02,2011-04-20T20:41:34,747.53,-1
153,2278,39.98569914814815,116.44993429629629,2011-04-20T20:56:54,2011-04-21T07:21:13,624.32,-1
153,2279,39.9728141,116.4425277,2011-04-21T07:27:00,2011-04-21T17:42:33,615.55,-1
153,2280,39.908591210526325,116.3639512631579,2011-04-21T17:50:41,2011-04-21T20:20:05,149.4,-1
153,2281,39.92418978571429,116.40452264285717,2011-04-21T20:34:09,2011-04-21T21:48:34,74.42,-1
153,2282,39.98629622222222,116.44915488888887,2011-04-21T21:57:20,2011-04-22T07:47:28,590.13,-1
153,2283,39.97230853333333,116.44208966666666,2011-04-22T07:53:45,2011-04-22T18:20:28,626.72,-1
153,2284,39.97806275,116.30886974999999,2011-04-22T18:56:29,2011-04-22T22:17:04,200.58,-1
153,2285,39.986330333333335,116.44920533333334,2011-04-22T22:32:17,2011-04-23T14:34:58,962.68,-1
153,2286,40.130241091463404,116.33567323780485,2011-04-23T15:42:40,2011-04-23T16:08:03,25.38,-1
153,2287,39.979406000000004,116.30298600000002,2011-04-23T18:08:52,2011-04-23T21:23:22,194.5,-1
153,2288,39.98653075,116.4490428,2011-04-23T21:39:16,2011-04-24T12:02:03,862.78,-1
153,2289,40.01260859999999,116.43593290588235,2011-04-24T12:12:14,2011-04-24T14:50:12,157.97,-1
153,2290,40.02298610389611,116.29282672727274,2011-04-24T15:10:10,2011-04-24T19:05:03,234.88,-1
153,2291,40.0397507037037,116.30642829629632,2011-04-24T19:12:13,2011-04-24T21:01:28,109.25,-1
153,2292,39.98690213636363,116.44837245454545,2011-04-24T21:44:07,2011-04-25T08:03:33,619.43,-1
153,2293,39.97233885714286,116.44206414285712,2011-04-25T08:13:36,2011-04-26T07:55:34,1421.97,-1
153,2294,39.97195339130435,116.44160313043476,2011-04-26T08:09:24,2011-04-26T15:36:51,447.45,-1
153,2295,39.857606,116.49646641121494,2011-04-26T16:01:02,2011-04-26T17:14:36,73.57,-1
153,2296,39.90603319565218,116.44957308695652,2011-04-26T17:43:42,2011-04-26T18:24:27,40.75,-1
153,2297,39.98687711578946,116.44907473684202,2011-04-26T18:44:14,2011-04-27T08:01:34,797.33,-1
153,2298,39.9722084,116.44199893333334,2011-04-27T08:09:22,2011-04-27T21:46:03,816.68,-1
153,2299,39.98658515151516,116.44896554545453,2011-04-27T22:03:44,2011-04-28T08:07:58,604.23,-1
153,2300,39.97261275,116.4422505,2011-04-28T08:14:21,2011-04-28T22:35:58,861.62,-1
153,2301,39.98577331578947,116.44979377192988,2011-04-28T22:58:38,2011-04-29T07:52:37,533.98,-1
153,2302,39.97225242307692,116.44194403846154,2011-04-29T08:03:05,2011-04-29T18:23:34,620.48,-1
153,2303,39.986225699999984,116.44924072500001,2011-04-29T18:42:49,2011-04-30T07:31:28,768.65,-1
153,2304,39.9860089107143,116.44951055357139,2011-05-02T22:03:41,2011-05-03T07:51:33,587.87,-1
153,2305,39.971715,116.441282,2011-05-03T08:00:10,2011-05-03T20:58:58,778.8,-1
153,2306,39.986336071428575,116.44899907142857,2011-05-03T21:12:33,2011-05-06T08:02:04,3529.52,-1
153,2307,39.97162957142858,116.44143199999999,2011-05-06T08:10:12,2011-05-06T20:17:04,726.87,-1
153,2308,39.98641700000001,116.44908654545456,2011-05-06T20:33:47,2011-05-07T12:45:52,972.08,-1
153,2309,39.977509264150946,116.30971952830187,2011-05-07T13:06:55,2011-05-07T15:42:52,155.95,-1
153,2310,39.987155959999996,116.44795137999999,2011-05-07T16:32:56,2011-05-08T11:26:28,1133.53,-1
153,2311,39.987768606060605,116.47620221212122,2011-05-08T11:34:40,2011-05-09T08:05:58,1231.3,-1
153,2312,39.97216488888889,116.44184605555557,2011-05-09T08:10:37,2011-05-09T17:52:57,582.33,-1
153,2313,39.98672224390243,116.44893196341462,2011-05-09T18:05:31,2011-05-10T07:44:03,818.53,-1
153,2314,39.97207500000001,116.44172791304347,2011-05-10T08:00:36,2011-05-10T17:51:04,590.47,-1
153,2315,39.986864214285696,116.44884548214284,2011-05-10T17:53:52,2011-05-11T07:57:34,843.7,-1
153,2316,39.9720216111111,116.44170338888888,2011-05-11T08:05:26,2011-05-11T18:52:33,647.12,-1
153,2317,39.88679912499999,116.37810139583333,2011-05-11T18:59:44,2011-05-11T20:28:33,88.82,-1
153,2318,39.9872912,116.4481088714286,2011-05-11T21:35:06,2011-05-12T07:50:34,615.47,-1
153,2319,39.97209976190476,116.44186428571427,2011-05-12T07:54:03,2011-05-12T18:27:22,633.32,-1
153,2320,39.98693105882353,116.4484207647059,2011-05-12T18:43:13,2011-05-13T08:03:34,800.35,-1
153,2321,39.97183588888889,116.44147455555556,2011-05-13T08:10:32,2011-05-13T18:07:34,597.03,-1
153,2322,39.92105925,116.43470133333331,2011-05-13T18:19:28,2011-05-13T20:29:39,130.18,-1
153,2323,39.987252325,116.44803067499997,2011-05-13T20:59:42,2011-05-14T13:26:04,986.37,-1
153,2324,39.89512586666665,116.31237266666665,2011-05-14T14:16:56,2011-05-14T14:44:24,27.47,-1
153,2325,39.986513697674425,116.44941518604654,2011-05-14T15:45:06,2011-05-14T19:46:01,240.92,-1
153,2326,39.99309557068063,116.3874310994765,2011-05-14T20:41:25,2011-05-14T21:06:00,24.58,-1
153,2327,39.986118235294114,116.44948002941175,2011-05-14T21:56:53,2011-05-15T10:34:36,757.72,-1
153,2328,39.89478054189944,116.39192189106137,2011-05-15T11:35:08,2011-05-15T12:18:36,43.47,-1
153,2329,39.89447552777777,116.38959886111108,2011-05-15T12:18:36,2011-05-15T13:12:56,54.33,-1
153,2330,39.97983739130436,116.30282336956522,2011-05-15T14:20:50,2011-05-15T19:03:47,282.95,-1
153,2331,39.986512375,116.448961125,2011-05-15T19:20:45,2011-05-16T07:52:04,751.32,-1
153,2332,39.97212988235294,116.44202978431368,2011-05-16T07:59:02,2011-05-16T17:48:33,589.52,-1
153,2333,39.98604086792454,116.4494823773585,2011-05-16T18:00:11,2011-05-17T07:53:42,833.52,-1
153,2334,39.972443454545456,116.44208313636362,2011-05-17T08:09:41,2011-05-17T18:04:04,594.38,-1
153,2335,39.9868614,116.44871154285711,2011-05-17T18:20:50,2011-05-18T07:55:05,814.25,-1
153,2336,39.97312246153846,116.44290923076922,2011-05-18T08:04:58,2011-05-19T07:59:33,1434.58,-1
153,2337,39.972937333333334,116.44276733333334,2011-05-19T08:07:41,2011-05-20T07:58:52,1431.18,-1
153,2338,39.97243571428572,116.44245839285715,2011-05-20T08:04:57,2011-05-20T18:01:49,596.87,-1
153,2339,39.98655603846154,116.448859,2011-05-20T18:14:09,2011-05-20T21:58:04,223.92,-1
153,2340,39.986376673469394,116.4501013163266,2011-05-20T22:13:30,2011-05-21T09:59:32,706.03,-1
153,2341,39.624926112195105,116.30580014146344,2011-05-21T12:22:46,2011-05-21T16:12:18,229.53,-1
153,2342,39.97663220289856,116.4746580289855,2011-05-21T17:23:07,2011-05-21T22:20:13,297.1,-1
153,2343,39.98648444444445,116.44898344444444,2011-05-21T22:30:53,2011-05-22T09:07:04,636.18,-1
153,2344,39.89538132352943,116.31124303921561,2011-05-22T10:56:38,2011-05-22T12:09:46,73.13,-1
153,2345,39.97930533333334,116.30292705263159,2011-05-22T12:31:45,2011-05-22T15:09:18,157.55,-1
153,2346,39.992979584905655,116.45052781132081,2011-05-22T15:32:24,2011-05-22T20:25:53,293.48,-1
153,2347,39.986068558823526,116.44987579411765,2011-05-22T20:27:53,2011-05-23T08:05:52,697.98,-1
153,2348,39.97358777142856,116.44325465714286,2011-05-23T08:14:21,2011-05-23T18:19:50,605.48,-1
153,2349,39.98607122018349,116.44937799082571,2011-05-23T18:30:53,2011-05-24T07:45:17,794.4,-1
153,2350,39.97191577777779,116.44190001851851,2011-05-24T07:55:20,2011-05-24T17:51:43,596.38,-1
153,2351,39.98604331666668,116.44933270000001,2011-05-24T17:59:36,2011-05-25T07:49:51,830.25,-1
153,2352,39.972314928571414,116.44227414285713,2011-05-25T07:58:59,2011-05-25T17:53:13,594.23,-1
153,2353,39.986695999999995,116.44873509090908,2011-05-25T18:06:17,2011-05-26T07:59:32,833.25,-1
153,2354,39.97245550704225,116.44233553521128,2011-05-26T08:08:10,2011-05-26T20:09:28,721.3,-1
153,2355,39.98681536363636,116.44845136363638,2011-05-26T20:22:53,2011-05-27T18:09:03,1306.17,-1
153,2356,39.98666582978723,116.44885161702126,2011-05-27T18:26:06,2011-05-30T18:09:34,4303.47,-1
153,2357,39.98567138554217,116.44988493975903,2011-05-30T18:26:16,2011-05-31T07:42:26,796.17,-1
153,2358,39.97210926086957,116.44186378260872,2011-05-31T07:49:42,2011-05-31T14:43:04,413.37,-1
153,2359,39.937141,116.320005,2011-05-31T14:59:35,2011-06-01T08:08:51,1029.27,-1
153,2360,39.97247114285714,116.44214171428571,2011-06-01T08:14:35,2011-06-01T12:37:34,262.98,-1
153,2361,39.87671825806453,116.39595643225809,2011-06-01T13:23:47,2011-06-01T15:09:15,105.47,-1
